Date,High,Low,Open,Close
2018-06-24 23:59:59,0.2032220065593719,0.1781509965658188,0.2031880021095276,0.1936330050230026
2018-06-25 23:59:59,0.2004519999027252,0.1888130009174347,0.1936520040035247,0.1977529972791671
2018-06-26 23:59:59,0.1978469938039779,0.1848769932985305,0.196489006280899,0.1864839941263198
2018-06-27 23:59:59,0.1934349983930587,0.1831070035696029,0.1845230013132095,0.1896329969167709
2018-06-28 23:59:59,0.1922869980335235,0.1770710051059723,0.1887499988079071,0.1789509952068328
2018-06-29 23:59:59,0.1878229975700378,0.1731480062007904,0.179308995604515,0.1867100000381469
2018-06-30 23:59:59,0.1992920041084289,0.1869149953126907,0.1869149953126907,0.1934249997138977
2018-07-01 23:59:59,0.2013099938631057,0.1904139965772628,0.1928499937057495,0.1985729932785034
2018-07-02 23:59:59,0.213819995522499,0.1926459968090057,0.2001959979534149,0.2131509929895401
2018-07-03 23:59:59,0.218991994857788,0.2046059966087341,0.2116719931364059,0.2063149958848953
2018-07-04 23:59:59,0.2165479958057403,0.2033620029687881,0.2057760059833526,0.2097350060939788
2018-07-05 23:59:59,0.2141879945993423,0.1995279937982559,0.2102130055427551,0.2029780000448227
2018-07-06 23:59:59,0.2096929997205734,0.1989910006523132,0.203001007437706,0.2063809931278228
2018-07-07 23:59:59,0.2093790024518966,0.2004130035638809,0.2061039954423904,0.2084500044584274
2018-07-08 23:59:59,0.2162079960107803,0.2076330035924911,0.2089529931545257,0.2097830027341842
2018-07-09 23:59:59,0.2134850025177002,0.2068260014057159,0.2106370031833648,0.2079290002584457
2018-07-10 23:59:59,0.2073110044002533,0.1916030049324035,0.2065950036048889,0.191889002919197
2018-07-11 23:59:59,0.1942449957132339,0.1846799999475479,0.1918250024318695,0.1895039975643158
2018-07-12 23:59:59,0.190430000424385,0.179743006825447,0.1902980059385299,0.1857189983129501
2018-07-13 23:59:59,0.2042720019817352,0.1838160008192062,0.1859859973192215,0.2042720019817352
2018-07-14 23:59:59,0.2114209979772567,0.1970839947462082,0.2037889957427978,0.2078769952058792
2018-07-15 23:59:59,0.2223030030727386,0.2059960067272186,0.2080309987068176,0.2198709994554519
2018-07-16 23:59:59,0.2379280030727386,0.2174600064754486,0.2194779962301254,0.2379280030727386
2018-07-17 23:59:59,0.2534990012645721,0.2287240028381347,0.2380039989948272,0.2529670000076294
2018-07-18 23:59:59,0.3180089890956878,0.2517119944095611,0.2532489895820617,0.2984000146389007
2018-07-19 23:59:59,0.3162710070610046,0.2804889976978302,0.2968179881572723,0.3025130033493042
2018-07-20 23:59:59,0.303164005279541,0.2671979963779449,0.3024210035800934,0.2714920043945312
2018-07-21 23:59:59,0.2944940030574798,0.2595129907131195,0.2703799903392792,0.292259007692337
2018-07-22 23:59:59,0.3044599890708923,0.2810310125350952,0.2907389998435974,0.2835339903831482
2018-07-23 23:59:59,0.2988399863243103,0.281607985496521,0.2831189930438995,0.28438401222229
2018-07-24 23:59:59,0.3043810129165649,0.2808820009231567,0.2849220037460327,0.3014560043811798
2018-07-25 23:59:59,0.3486639857292175,0.2943579852581024,0.2973360121250152,0.3317059874534607
2018-07-26 23:59:59,0.3483630120754242,0.2984600067138672,0.332302987575531,0.3095520138740539
2018-07-27 23:59:59,0.3226079940795898,0.2968220114707947,0.3082830011844635,0.3168820142745971
2018-07-28 23:59:59,0.3230009973049164,0.3110199868679046,0.3177880048751831,0.3152289986610412
2018-07-29 23:59:59,0.3184719979763031,0.3051410019397735,0.3164010047912597,0.3083989918231964
2018-07-30 23:59:59,0.308645,0.281066,0.308645,0.295923
2018-07-31 23:59:59,0.295472,0.267827,0.295472,0.278009
2018-08-01 23:59:59,0.282404,0.265441,0.278127,0.276268
2018-08-02 23:59:59,0.2814,0.261192,0.276901,0.261192
2018-08-03 23:59:59,0.268918,0.246723,0.261763,0.258956
2018-08-04 23:59:59,0.261043,0.236501,0.257761,0.240724
2018-08-05 23:59:59,0.246923,0.236088,0.241105,0.244218
2018-08-06 23:59:59,0.248388,0.232036,0.245017,0.234705
2018-08-07 23:59:59,0.245397,0.228993,0.234099,0.230672
2018-08-08 23:59:59,0.230009,0.195939,0.230009,0.201351
2018-08-09 23:59:59,0.225776,0.198731,0.201653,0.221435
2018-08-10 23:59:59,0.236659,0.215707,0.221085,0.22543
2018-08-11 23:59:59,0.22508,0.202855,0.224944,0.217665
2018-08-12 23:59:59,0.228675,0.216451,0.218225,0.223601
2018-08-13 23:59:59,0.243137,0.219708,0.2234,0.223559
2018-08-14 23:59:59,0.222632,0.200299,0.222632,0.216706
2018-08-15 23:59:59,0.231441,0.216437,0.218285,0.216954
2018-08-16 23:59:59,0.221991,0.209144,0.215885,0.216032
2018-08-17 23:59:59,0.239695,0.215364,0.215555,0.23812
2018-08-18 23:59:59,0.24527,0.2206,0.239124,0.224235
2018-08-19 23:59:59,0.23174,0.217247,0.223625,0.222723
2018-08-20 23:59:59,0.235864,0.213588,0.23002,0.216457
2018-08-21 23:59:59,0.227195,0.210588,0.217877,0.214708
2018-08-22 23:59:59,0.238291,0.205148,0.219224,0.206896
2018-08-23 23:59:59,0.222162,0.206242,0.213642,0.222162
2018-08-24 23:59:59,0.22547,0.211178,0.214871,0.219806
2018-08-25 23:59:59,0.225616,0.21394,0.221346,0.217795
2018-08-26 23:59:59,0.223861,0.210491,0.223861,0.21484
2018-08-27 23:59:59,0.225866,0.213592,0.213918,0.225437
2018-08-28 23:59:59,0.236806,0.223158,0.224904,0.234745
2018-08-29 23:59:59,0.236947,0.223817,0.234244,0.226211
2018-08-30 23:59:59,0.229215,0.213161,0.226858,0.220902
2018-08-31 23:59:59,0.223162,0.214964,0.221804,0.222076
2018-09-01 23:59:59,0.233377,0.221976,0.222309,0.229722
2018-09-02 23:59:59,0.236545,0.221468,0.229713,0.224744
2018-09-03 23:59:59,0.232219,0.219134,0.224672,0.225325
2018-09-04 23:59:59,0.237544,0.22012,0.221801,0.231268
2018-09-05 23:59:59,0.233226,0.207437,0.231953,0.207437
2018-09-06 23:59:59,0.207484,0.195504,0.205908,0.207484
2018-09-07 23:59:59,0.211473,0.200723,0.206841,0.207662
2018-09-08 23:59:59,0.211684,0.19317,0.207994,0.194437
2018-09-09 23:59:59,0.202852,0.190194,0.194291,0.192781
2018-09-10 23:59:59,0.195371,0.188329,0.191119,0.190839
2018-09-11 23:59:59,0.206932,0.185084,0.19148,0.201071
2018-09-12 23:59:59,0.207005,0.186384,0.201214,0.198293
2018-09-13 23:59:59,0.211132,0.197915,0.197915,0.207806
2018-09-14 23:59:59,0.209517,0.198855,0.206978,0.201743
2018-09-15 23:59:59,0.205633,0.200511,0.201211,0.203202
2018-09-16 23:59:59,0.208485,0.199028,0.203086,0.20651
2018-09-17 23:59:59,0.208782,0.19563,0.206108,0.196827
2018-09-18 23:59:59,0.214757,0.194385,0.196495,0.208417
2018-09-19 23:59:59,0.211158,0.199817,0.207512,0.206563
2018-09-20 23:59:59,0.241435,0.205852,0.206568,0.231897
2018-09-21 23:59:59,0.275536,0.231694,0.233042,0.249211
2018-09-22 23:59:59,0.249508,0.231003,0.248064,0.239225
2018-09-23 23:59:59,0.300275,0.238815,0.239433,0.281478
2018-09-24 23:59:59,0.282503,0.254954,0.279833,0.259048
2018-09-25 23:59:59,0.258395,0.233449,0.258395,0.252306
2018-09-26 23:59:59,0.257956,0.238515,0.250619,0.244767
2018-09-27 23:59:59,0.264678,0.243985,0.243985,0.259216
2018-09-28 23:59:59,0.262948,0.249273,0.259997,0.254127
2018-09-29 23:59:59,0.259334,0.245518,0.252453,0.253908
2018-09-30 23:59:59,0.262696,0.252677,0.254448,0.259599
2018-10-01 23:59:59,0.263545,0.253404,0.259081,0.258404
2018-10-02 23:59:59,0.259782,0.248286,0.258257,0.248286
2018-10-03 23:59:59,0.249178,0.237829,0.247934,0.241136
2018-10-04 23:59:59,0.248393,0.24002,0.240654,0.244278
2018-10-05 23:59:59,0.24762,0.240469,0.2435,0.245192
2018-10-06 23:59:59,0.247914,0.238837,0.245137,0.239771
2018-10-07 23:59:59,0.246788,0.237606,0.242372,0.245138
2018-10-08 23:59:59,0.254004,0.2412,0.243991,0.249009
2018-10-09 23:59:59,0.250283,0.242846,0.249569,0.243915
2018-10-10 23:59:59,0.245796,0.238212,0.243664,0.241593
2018-10-11 23:59:59,0.240941,0.206578,0.240941,0.207037
2018-10-12 23:59:59,0.218393,0.206083,0.206477,0.216032
2018-10-13 23:59:59,0.219563,0.214387,0.215589,0.21481
2018-10-14 23:59:59,0.219311,0.208793,0.214765,0.210144
2018-10-15 23:59:59,0.230353,0.20793,0.209662,0.223001
2018-10-16 23:59:59,0.229817,0.222002,0.222475,0.227978
2018-10-17 23:59:59,0.243272,0.227609,0.229563,0.240403
2018-10-18 23:59:59,0.245978,0.232275,0.240969,0.239452
2018-10-19 23:59:59,0.246234,0.234606,0.238869,0.242853
2018-10-20 23:59:59,0.249199,0.240961,0.245219,0.244182
2018-10-21 23:59:59,0.248253,0.23973,0.243722,0.241724
2018-10-22 23:59:59,0.244095,0.238244,0.240374,0.242361
2018-10-23 23:59:59,0.246983,0.239368,0.242491,0.242215
2018-10-24 23:59:59,0.244423,0.236891,0.241749,0.23776
2018-10-25 23:59:59,0.239069,0.233741,0.237535,0.235646
2018-10-26 23:59:59,0.236927,0.230687,0.235332,0.234011
2018-10-27 23:59:59,0.235208,0.2282,0.233858,0.22876
2018-10-28 23:59:59,0.23408,0.227392,0.229188,0.232871
2018-10-29 23:59:59,0.232719,0.221143,0.231678,0.222357
2018-10-30 23:59:59,0.226328,0.221782,0.2222,0.225093
2018-10-31 23:59:59,0.227941,0.217748,0.226218,0.223471
2018-11-01 23:59:59,0.24053,0.22251,0.22436,0.222945
2018-11-02 23:59:59,0.236297,0.223014,0.223014,0.234244
2018-11-03 23:59:59,0.239844,0.232162,0.234098,0.235706
2018-11-04 23:59:59,0.244596,0.234853,0.235788,0.241638
2018-11-05 23:59:59,0.246755,0.239831,0.240807,0.246529
2018-11-06 23:59:59,0.267038,0.246849,0.246849,0.265596
2018-11-07 23:59:59,0.265875,0.253465,0.265875,0.256718
2018-11-08 23:59:59,0.263579,0.249665,0.256527,0.256043
2018-11-09 23:59:59,0.264205,0.253859,0.255711,0.255542
2018-11-10 23:59:59,0.26123,0.254943,0.255588,0.26123
2018-11-11 23:59:59,0.274956,0.258771,0.260383,0.273605
2018-11-12 23:59:59,0.284025,0.266906,0.274039,0.267326
2018-11-13 23:59:59,0.269933,0.255827,0.267548,0.257787
2018-11-14 23:59:59,0.256955,0.220117,0.256955,0.233043
2018-11-15 23:59:59,0.244733,0.215886,0.233055,0.241944
2018-11-16 23:59:59,0.247692,0.235995,0.240067,0.23885
2018-11-17 23:59:59,0.246795,0.233868,0.236753,0.244927
2018-11-18 23:59:59,0.253564,0.244894,0.244894,0.249758
2018-11-19 23:59:59,0.249614,0.224335,0.249614,0.224412
2018-11-20 23:59:59,0.230491,0.184698,0.224573,0.193193
2018-11-21 23:59:59,0.208379,0.186163,0.194015,0.203688
2018-11-22 23:59:59,0.20511,0.187797,0.203459,0.187797
2018-11-23 23:59:59,0.189445,0.176112,0.187441,0.181211
2018-11-24 23:59:59,0.184994,0.149063,0.181912,0.154205
2018-11-25 23:59:59,0.159619,0.133734,0.15543,0.159607
2018-11-26 23:59:59,0.163263,0.137487,0.159195,0.144795
2018-11-27 23:59:59,0.146664,0.137987,0.144355,0.144374
2018-11-28 23:59:59,0.167606,0.144111,0.144111,0.162237
2018-11-29 23:59:59,0.172107475965,0.155422985553741,0.161830723285675,0.165080069524
2018-11-30 23:59:59,0.172415201679,0.154036916566,0.164957452821,0.158630337303
2018-12-01 23:59:59,0.17011835308,0.15645257191,0.159088313625,0.166331588271
2018-12-02 23:59:59,0.169805937189,0.159690384592,0.165513566478,0.160301070804
2018-12-03 23:59:59,0.161217095968,0.148329753096,0.16067935461,0.149535759805
2018-12-04 23:59:59,0.154543226993,0.146424638982,0.149286831173,0.147653152002
2018-12-05 23:59:59,0.147895920279,0.13593596015,0.147821304236,0.13593596015
2018-12-06 23:59:59,0.139226194916,0.119594484327,0.135591487786,0.119594484327
2018-12-07 23:59:59,0.119471387989,0.10693107218,0.119471387989,0.115262805496
2018-12-08 23:59:59,0.125203331247,0.112567363046,0.115390501029,0.118992562837
2018-12-09 23:59:59,0.126537028213,0.118206466685,0.118599970168,0.124327672177
2018-12-10 23:59:59,0.125444468355,0.116321926532,0.124217713433,0.118252978625
2018-12-11 23:59:59,0.119160590271,0.112388947396,0.11801723444,0.112835111709
2018-12-12 23:59:59,0.116236345565,0.111282016383,0.112664415541,0.113690388243
2018-12-13 23:59:59,0.1137540497,0.104563235421,0.1137540497,0.105800124371
2018-12-14 23:59:59,0.105656183198,0.0958813858227,0.105656183198,0.0977396777662
2018-12-15 23:59:59,0.0994125540186,0.0931399394389,0.0978668351786,0.0954392467105
2018-12-16 23:59:59,0.0995859205245,0.0952699301876,0.0954700535091,0.0962776094153
2018-12-17 23:59:59,0.112739416311,0.0962974342244,0.0964900677862,0.109692568102
2018-12-18 23:59:59,0.114330063961,0.10761215944,0.109670846187,0.114330063961
2018-12-19 23:59:59,0.126596591041,0.114245395896,0.11473129985,0.114245395896
2018-12-20 23:59:59,0.127658982783,0.113523546643,0.113864972695,0.126550415401
2018-12-21 23:59:59,0.133440110984,0.117378726832,0.126178867646,0.119916274332
2018-12-22 23:59:59,0.123587855634,0.117331365592,0.119996817684,0.122749838612
2018-12-23 23:59:59,0.128494263968,0.122603776061,0.123208053176,0.126585293393
2018-12-24 23:59:59,0.14135084694,0.126668247903,0.126668247903,0.132519668184
2018-12-25 23:59:59,0.133342418941,0.119143128338,0.13312262446,0.121682261933
2018-12-26 23:59:59,0.125530022633,0.11789261176,0.121734552824,0.120606820845
2018-12-27 23:59:59,0.12064492707,0.110157062594,0.120487122424,0.110485828023
2018-12-28 23:59:59,0.122759780452,0.109657642335,0.11051300558,0.121383018159
2018-12-29 23:59:59,0.122355904149,0.118036241401,0.121676687596,0.118036241401
2018-12-30 23:59:59,0.119344645511,0.116329260829,0.118283657066,0.11742991198
2018-12-31 23:59:59,0.117888260626,0.112505813307,0.11770896489,0.11281329644
2019-01-01 23:59:59,0.118505477885,0.112222706369,0.112931528766,0.11593003965
2019-01-02 23:59:59,0.11936815041,0.11419719177,0.116054337336,0.119331410154
2019-01-03 23:59:59,0.11897633965,0.113570851306,0.118946324333,0.113824645405
2019-01-04 23:59:59,0.117094925294,0.112709344182,0.113777972297,0.115361246136
2019-01-05 23:59:59,0.11661422908,0.113535825093,0.115127705342,0.114046136845
2019-01-06 23:59:59,0.121526555422,0.113293254507,0.114073321802,0.12038361543
2019-01-07 23:59:59,0.124106006914,0.12002119388,0.120302998196,0.123220052054
2019-01-08 23:59:59,0.129190525735,0.120540734757,0.123259996287,0.123118780616
2019-01-09 23:59:59,0.124408822263,0.122214448913,0.123213422083,0.123774386729
2019-01-10 23:59:59,0.128393696935,0.10724805189,0.123829544845,0.109878610051
2019-01-11 23:59:59,0.111904149631,0.106210764974,0.108775982252,0.107331571215
2019-01-12 23:59:59,0.107752114493,0.1057779049,0.10726935593,0.106764131589
2019-01-13 23:59:59,0.111775322173,0.103230916143,0.106757736997,0.103608750666
2019-01-14 23:59:59,0.110127634726,0.103648641848,0.103648641848,0.109649460259
2019-01-15 23:59:59,0.109953586405,0.105427136772,0.109422007291,0.105685088201
2019-01-16 23:59:59,0.108060328596,0.105678871195,0.105836764803,0.106891235308
2019-01-17 23:59:59,0.108855964477,0.105666563612,0.106707800404,0.108460938657
2019-01-18 23:59:59,0.10893735601,0.105802056334,0.108311793007,0.106820827841
2019-01-19 23:59:59,0.110062957347,0.106707497463,0.106862997241,0.108304394396
2019-01-20 23:59:59,0.108906350445,0.103943515603,0.108195124646,0.10470200877
2019-01-21 23:59:59,0.104855922869,0.102675923254,0.104682864285,0.103379647723
2019-01-22 23:59:59,0.104985577416,0.101689656095,0.103649979642,0.104102612687
2019-01-23 23:59:59,0.104348979025,0.101584072714,0.104133631312,0.102576372742
2019-01-24 23:59:59,0.102665002039,0.101221550032,0.102369660795,0.102210392352
2019-01-25 23:59:59,0.101969025211,0.100189680125,0.101969025211,0.101740666823
2019-01-26 23:59:59,0.104440522928,0.098993800367,0.101688546388,0.100014424993
2019-01-27 23:59:59,0.100351921404,0.0954651920817,0.0998875177609,0.0963159588959
2019-01-28 23:59:59,0.0965427626132,0.0860667572345,0.0963867885101,0.0879040245754
2019-01-29 23:59:59,0.0883230076859,0.0827054837269,0.0883230076859,0.0839227197999
2019-01-30 23:59:59,0.087184245227,0.0826402760922,0.0837174839555,0.085634198043
2019-01-31 23:59:59,0.0878958299398,0.0822837302031,0.0856549065562,0.0826309095577
2019-02-01 23:59:59,0.084434945937,0.080529804151,0.0828026507671,0.0835802499476
2019-02-02 23:59:59,0.0844200482606,0.0819760416082,0.083288825522,0.0830903788685
2019-02-03 23:59:59,0.0833757514714,0.0804720555555,0.0830834537005,0.0813470378647
2019-02-04 23:59:59,0.0822480260449,0.0796639037147,0.0812963840739,0.0797300691137
2019-02-05 23:59:59,0.0797440731077,0.0769905544157,0.0795809342749,0.0778818539701
2019-02-06 23:59:59,0.0783599832227,0.0736153372485,0.0780642906051,0.0743873347098
2019-02-07 23:59:59,0.0769916379857,0.0736539905099,0.0744939648202,0.0746880850898
2019-02-08 23:59:59,0.0825280592017,0.0738985219169,0.0747167853275,0.081224003372
2019-02-09 23:59:59,0.0819561219916,0.0799278905423,0.0812419522739,0.0808084324306
2019-02-10 23:59:59,0.0813903343588,0.0778463292778,0.080894024701,0.0803930686075
2019-02-11 23:59:59,0.0806573557469,0.077509622636,0.0806573557469,0.0775945756211
2019-02-12 23:59:59,0.0789407181316,0.0759405440484,0.0775720581959,0.0776157963918
2019-02-13 23:59:59,0.0788401131781,0.0761234049663,0.0776611599985,0.0769904172647
2019-02-14 23:59:59,0.0773154140873,0.0753708532656,0.076975579219,0.076635145311
2019-02-15 23:59:59,0.0809326537006,0.0762972615568,0.0766651028776,0.0792762994981
2019-02-16 23:59:59,0.0793343477239,0.0779297326061,0.0792071655479,0.0784212075787
2019-02-17 23:59:59,0.0798653540104,0.0777329670646,0.0784100447983,0.0796084240413
2019-02-18 23:59:59,0.0840292434075,0.0794981573902,0.0796034543081,0.08369115009
2019-02-19 23:59:59,0.0920822875917,0.0834092333833,0.0838164022026,0.0899823293422
2019-02-20 23:59:59,0.0917350058181,0.0870432197074,0.0900294821487,0.0917350058181
2019-02-21 23:59:59,0.0931613598983,0.0882484357482,0.0917898130061,0.0890906207888
2019-02-22 23:59:59,0.091433194409,0.0881990085166,0.0889473972138,0.0906677041464
2019-02-23 23:59:59,0.0951666628636,0.0897777532003,0.0907208371889,0.0942568445555
2019-02-24 23:59:59,0.0965772621335,0.0828071790822,0.0943860263465,0.0842337176392
2019-02-25 23:59:59,0.0894360940668,0.0838972683989,0.0838972683989,0.0873046591307
2019-02-26 23:59:59,0.0876155917418,0.0848433833015,0.0871699119093,0.0868002145263
2019-02-27 23:59:59,0.0875196583861,0.0846969298887,0.0869275707651,0.0861953317767
